ENSG00000159335	183.10188484734832
ENSG00000131236	168.86228188369458
ENSG00000125534	733.087657279788
ENSG00000004142	405.7981981252858
ENSG00000175592	95.65127001015821
ENSG00000112378	500.29382659317895
ENSG00000101367	355.90001703291273
ENSG00000244038	313.97934162774385
ENSG00000269378	113.93456237664184
ENSG00000130726	397.7574506202868
ENSG00000236552	473.4996446084391
ENSG00000113739	31.06203701329777
ENSG00000105887	209.92241331392498
ENSG00000144713	386.79078920030076
ENSG00000126247	227.44625436756473
ENSG00000197451	438.23201444501797
ENSG00000154277	0.0
ENSG00000100644	99.12211237748367
ENSG00000160014	409.197544178591
ENSG00000266412	235.19676065254973
ENSG00000118705	350.2187550405757
ENSG00000105438	197.00742320448495
ENSG00000115484	330.37856814847987
ENSG00000042753	211.64533646052413
ENSG00000170027	346.915587690671
ENSG00000227063	465.9216613078841
ENSG00000174748	327.6261967574197
ENSG00000143256	372.8560986896057
ENSG00000177156	437.41399384601795
ENSG00000173457	647.025260312338
ENSG00000233927	203.31650247294135
ENSG00000089597	360.4342951948119
ENSG00000242372	430.70351868057134
ENSG00000149257	184.19584910012122
ENSG00000107438	932.1704792767797
ENSG00000119421	414.73036209153037
ENSG00000160932	277.92245597444577
ENSG00000142507	381.06442801638974
ENSG00000209082	345.54831714501563
ENSG00000165916	426.1887225454459
ENSG00000146674	279.2906172284524
ENSG00000152661	55.38429818913901
ENSG00000131100	268.3265734359209
ENSG00000185201	138.92061200803545
ENSG00000106367	203.4583741905686
ENSG00000064666	217.99020421139497
ENSG00000103187	234.4630239287353
ENSG00000182481	383.2791516190903
ENSG00000228474	151.6577024893498
ENSG00000221983	328.69075116871505
ENSG00000105355	132.67913606956105
ENSG00000102007	690.9405997573392
ENSG00000143549	357.196364828394
ENSG00000196878	722.5838404972183
ENSG00000143321	569.4448818572798
ENSG00000057608	335.91794034274943
ENSG00000234745	126.02231542429944
ENSG00000167553	374.4859757901213
ENSG00000126267	297.1046284232952
ENSG00000143384	381.64251544518476
ENSG00000167468	442.43666038637537
ENSG00000180914	1.2150946095675248
ENSG00000168542	0.3293047454549121
ENSG00000155876	137.65430433228514
ENSG00000099194	755.624511033492
ENSG00000160691	110.16005314620666
ENSG00000272398	973.5343983541242
ENSG00000125977	353.0810281251316
ENSG00000235162	95.41136096856359
ENSG00000138069	146.99768357883798
ENSG00000100234	21.31845191510718
ENSG00000277443	380.26189926654644
ENSG00000147140	351.326837490346
ENSG00000214485	428.1183123129399
ENSG00000110958	389.280213314384
ENSG00000128272	563.0979730540718
ENSG00000095139	222.41074738299662
ENSG00000136240	231.34241363098403
ENSG00000086061	169.90777543611895
ENSG00000127884	343.91254214337715
ENSG00000198356	250.43402958608002
ENSG00000166441	502.28851855454167
ENSG00000125743	364.24590694946795
ENSG00000137076	73.19749918548617
ENSG00000100632	335.2785894756169
ENSG00000108561	414.5485481185629
ENSG00000181649	131.85506061173942
ENSG00000134440	315.6927396114284
ENSG00000173113	441.7798426222476
ENSG00000131473	232.48571749597977
ENSG00000184216	358.43484989723476
ENSG00000136938	558.2405242570678
ENSG00000119655	260.7201297925018
ENSG00000100994	505.0458928200827
ENSG00000115677	206.56281439840936
ENSG00000141367	150.22848476743198
ENSG00000105701	226.92677838272053
ENSG00000108179	225.24555598406232
ENSG00000154096	0.036195478122370575
ENSG00000142156	3.014777825815543
ENSG00000111843	279.35156089543113
ENSG00000173915	321.2681572456381
ENSG00000175602	214.6277254571922
ENSG00000050405	123.92816649765321
ENSG00000156261	175.8249329070309
ENSG00000026508	219.5456799285959
ENSG00000085733	222.20557319929398
ENSG00000148344	358.09766280765274
ENSG00000151414	43.0930580781298
ENSG00000140416	62.61946779529064
ENSG00000137970	396.3205465841436
ENSG00000087077	214.00684641868386
ENSG00000116288	306.43340839987474
ENSG00000130985	284.39142600931166
ENSG00000101474	307.3917698503655
ENSG00000111057	263.70196982804896
ENSG00000175334	493.38203832140863
ENSG00000168528	328.5266177776627
ENSG00000260032	342.6917707932472
ENSG00000169567	322.10471388381234
ENSG00000172531	438.9210694034966
ENSG00000117519	102.8081781551019
ENSG00000117525	560.5701659208022
ENSG00000116649	193.5036931441904
ENSG00000163399	325.0089231592643
ENSG00000078369	191.6895187203141
ENSG00000128245	289.9137337917941
ENSG00000253368	83.86048733540272
ENSG00000161638	6.224181603968841
ENSG00000095383	241.89640355841973
ENSG00000134153	120.3780070456259
ENSG00000135926	187.1287044177572
ENSG00000103363	325.63317142566956
ENSG00000072274	382.4335542610383
ENSG00000168288	229.19861509777692
ENSG00000108654	238.18039370139647
ENSG00000074071	374.8070503371047
ENSG00000088986	265.60824715509943
ENSG00000123989	131.36001495366705
ENSG00000265354	253.479162643844
ENSG00000162909	195.61133961283406
ENSG00000125995	356.1221418407982
ENSG00000173660	363.5937315530127
ENSG00000170043	250.4270980629628
ENSG00000063660	160.97045748084204
ENSG00000151929	255.28043737194625
ENSG00000198242	447.8991349561341
ENSG00000079246	297.87095163608933
ENSG00000232573	421.83620499935387
ENSG00000176788	27.128927759991303
ENSG00000140092	0.027005305658404893
ENSG00000110880	99.53322758108138
ENSG00000117984	520.316786311017
ENSG00000008018	278.6509578021408
ENSG00000119318	269.6244011365813
ENSG00000117595	453.3387172923081
ENSG00000178035	309.6493789503667
ENSG00000143612	256.7348976565447
ENSG00000115461	0.036625017358672976
ENSG00000022267	0.07946421924993942
ENSG00000122566	416.8981059831019
ENSG00000169223	228.80872982925618
ENSG00000107581	269.6050030666074
ENSG00000166226	227.29641614655054
ENSG00000163466	228.36876177962932
ENSG00000148926	118.95153248913097
ENSG00000118508	241.1325775478657
ENSG00000183291	170.0098576787669
ENSG00000124207	390.9798776980479
ENSG00000112078	50.70528744834004
ENSG00000066322	170.73025543283634
ENSG00000235655	503.45284585830325
ENSG00000086598	165.67232449936796
ENSG00000198856	103.50748996410667
ENSG00000065154	256.70234862265136
ENSG00000163682	359.70418765487716
ENSG00000188486	610.7090511072128
ENSG00000124145	258.4436088979539
ENSG00000110107	385.98910596411514
ENSG00000185825	244.58301300534316
ENSG00000124767	239.6563014886093
ENSG00000105281	341.98905509469364
ENSG00000165637	273.8568818068159
ENSG00000104979	192.92891411561666
ENSG00000176101	363.5009150170393
ENSG00000180992	243.84731163859283
ENSG00000165629	358.82056568296446
ENSG00000167552	5.994775801505299
ENSG00000171401	1330.231659586823
ENSG00000112514	171.1485456880894
ENSG00000100401	259.5604022885724
ENSG00000228253	414.4820882002366
ENSG00000172380	94.5259042356019
ENSG00000034152	82.76605861649345
ENSG00000197043	0.027143820282917012
ENSG00000101150	217.86101658253398
ENSG00000168439	306.4578012971879
ENSG00000197879	213.93206597400555
ENSG00000178464	389.10402055157766
ENSG00000099341	131.66336509513098
ENSG00000153904	25.692848353379834
ENSG00000124562	274.87323988940494
ENSG00000196576	153.41825772101674
ENSG00000142168	132.63647231713554
ENSG00000168385	176.0177892237836
ENSG00000143753	84.851048678925
ENSG00000144746	88.4152452286538
ENSG00000182492	0.16424466584702324
ENSG00000100353	211.14157773449284
ENSG00000115128	230.7539198388512
ENSG00000087460	225.2586074478977
ENSG00000106105	297.1768756329921
ENSG00000135069	635.6773349184995
ENSG00000129824	0.0
ENSG00000183087	138.73871987015957
ENSG00000197756	285.2414285493881
ENSG00000063244	275.60060120139013
ENSG00000065427	300.920176806199
ENSG00000141756	0.10060786154951405
ENSG00000112473	123.55977044105457
ENSG00000091527	189.4296007186183
ENSG00000064601	174.44524869756427
ENSG00000116717	172.68361040780198
ENSG00000130255	340.30744998270484
ENSG00000137547	329.8332622365176
ENSG00000215021	345.67631324595357
ENSG00000140990	315.4465005449071
ENSG00000197632	225.94175097375458
ENSG00000139926	63.17182045313326
ENSG00000108344	272.28712234959306
ENSG00000167601	48.18573036486599
ENSG00000171863	333.42210639864953
ENSG00000002586	38.350545910810375
ENSG00000120438	222.80243202052088
ENSG00000166595	256.69927907388745
ENSG00000157593	142.2438341925388
ENSG00000120705	174.41417582718552
ENSG00000136048	28.95581629308421
ENSG00000089693	143.7647500643588
ENSG00000106636	188.47773882120796
ENSG00000179091	449.32897115468546
ENSG00000100380	178.96592652420455
ENSG00000263266	349.3908327160118
ENSG00000174307	239.8051472459383
ENSG00000171223	501.1062477913085
ENSG00000116489	155.08200085724744
ENSG00000092199	334.6850803410597
ENSG00000142552	0.4241667455979758
ENSG00000091483	347.18322191494605
ENSG00000135387	225.09085712307262
ENSG00000073008	76.69822477891348
ENSG00000165732	195.31284373001375
ENSG00000167754	691.263070239888
ENSG00000166913	243.6994402901366
ENSG00000170606	158.2373283809376
ENSG00000116871	192.0121010555653
ENSG00000185043	243.95047268511485
ENSG00000108107	254.43098326761998
ENSG00000149547	224.3854518853489
ENSG00000189060	588.6178739273439
ENSG00000148175	5.2483161576233295
ENSG00000167815	354.8496595217078
ENSG00000155660	189.43135645622635
ENSG00000130066	98.68079718769664
ENSG00000137575	88.23678902793912
ENSG00000159352	270.8326397687748
ENSG00000206503	133.1941142405575
ENSG00000155366	89.38475476339264
ENSG00000174903	264.24356620004295
ENSG00000082641	257.03543962757266
ENSG00000187837	94.70858537775078
ENSG00000168140	0.40348802048476834
ENSG00000138326	296.18201220824096
ENSG00000071082	292.35970678936053
ENSG00000143368	214.0541876232931
ENSG00000173726	236.97280185178448
ENSG00000072506	310.9888671376334
ENSG00000130741	324.1069067804286
ENSG00000132475	284.74646468256316
ENSG00000031698	244.85831638600547
ENSG00000101444	454.1227040188768
ENSG00000179222	11.242649042160474
